user_id,category,active_days_pct
2454076758463217,shopping,14.869888475836431
2454076758463217,travel,3.3457249070631967
2475085306462014,entertainment,18.587360594795538
2475085306462014,fuel,10.594795539033457
2475085306462014,groceries,39.96282527881041
2475085306462014,other,67.65799256505576
2475085306462014,restaurants,19.33085501858736
2475085306462014,shopping,38.47583643122677
2475085306462014,travel,11.71003717472119
2512312531485080,entertainment,12.453531598513012
2512312531485080,fuel,16.171003717472118
2512312531485080,groceries,22.304832713754646
2512312531485080,other,53.71747211895911
2512312531485080,restaurants,13.382899628252787
2512312531485080,shopping,29.55390334572491
2512312531485080,travel,6.319702602230483
2576709887791552,entertainment,19.516728624535315
2576709887791552,fuel,25.8364312267658
2576709887791552,groceries,27.695167286245354
2576709887791552,other,66.72862453531599
2576709887791552,restaurants,20.63197026022305
2576709887791552,shopping,34.20074349442379
2576709887791552,travel,9.479553903345725
2610529083834453,entertainment,5.5762081784386615
2610529083834453,fuel,3.3457249070631967
2610529083834453,groceries,13.568773234200743
2610529083834453,other,34.572490706319705
2610529083834453,restaurants,6.691449814126393
2610529083834453,shopping,19.144981412639407
2610529083834453,travel,2.0446096654275094
2657850734909997,entertainment,14.312267657992564
2657850734909997,fuel,15.985130111524162
2657850734909997,groceries,22.676579925650557
2657850734909997,other,52.78810408921933
2657850734909997,restaurants,13.011152416356877
2657850734909997,shopping,23.42007434944238
2657850734909997,travel,6.691449814126393
2703186189652095,entertainment,22.118959107806692
2703186189652095,fuel,9.479553903345725
2703186189652095,groceries,47.21189591078067
2703186189652095,other,76.76579925650557
2703186189652095,restaurants,23.79182156133829
2703186189652095,shopping,53.90334572490706
2703186189652095,travel,7.806691449814126
2706977570537524,entertainment,19.144981412639407
2706977570537524,fuel,10.408921933085502
2706977570537524,groceries,39.405204460966544
2706977570537524,other,69.33085501858736
2706977570537524,restaurants,20.074349442379184
2706977570537524,shopping,36.61710037174721
2706977570537524,travel,9.479553903345725
2712209726293386,entertainment,31.226765799256505
2712209726293386,fuel,15.055762081784389
2712209726293386,groceries,57.80669144981413
2712209726293386,other,88.10408921933085
2712209726293386,restaurants,33.08550185873606
2712209726293386,shopping,66.17100371747212
2712209726293386,travel,10.037174721189592
2713913904780408,entertainment,18.773234200743495
2713913904780408,fuel,25.8364312267658
2713913904780408,groceries,26.95167286245353
2713913904780408,other,70.4460966542751
2713913904780408,restaurants,22.490706319702603
2713913904780408,shopping,35.501858736059475
2713913904780408,travel,12.639405204460965
2714019737356678,entertainment,7.806691449814126
2714019737356678,fuel,10.966542750929369
2714019737356678,groceries,8.178438661710038
2714019737356678,other,30.66914498141264
2714019737356678,restaurants,7.806691449814126
2714019737356678,shopping,9.107806691449815
2714019737356678,travel,2.7881040892193307
2716017661090253,entertainment,0.0
2716017661090253,fuel,0.18587360594795538
2716017661090253,groceries,0.0
2716017661090253,other,0.18587360594795538
2716017661090253,restaurants,0.0
2716017661090253,shopping,0.37174721189591076
2716017661090253,travel,0.0
2719496466799416,entertainment,14.869888475836431
2719496466799416,fuel,17.286245353159853
2719496466799416,groceries,19.702602230483272
2719496466799416,other,55.39033457249071
2719496466799416,restaurants,12.639405204460965
2719496466799416,shopping,25.27881040892193
2719496466799416,travel,6.5055762081784385
2720012583106919,entertainment,29.92565055762082
2720012583106919,fuel,14.684014869888475
2720012583106919,groceries,42.93680297397769
2720012583106919,other,72.4907063197026
2720012583106919,restaurants,27.509293680297397
2720012583106919,shopping,42.75092936802974
2720012583106919,travel,11.895910780669144
2720433095629877,entertainment,33.457249070631974
2720433095629877,fuel,46.6542750929368
2720433095629877,groceries,39.03345724907063
2720433095629877,other,81.97026022304833
2720433095629877,restaurants,36.059479553903344
2720433095629877,shopping,59.85130111524164
2720433095629877,travel,17.286245353159853
2720830304681674,entertainment,11.524163568773234
2720830304681674,fuel,5.947955390334572
2720830304681674,groceries,27.323420074349443
2720830304681674,other,57.43494423791822
2720830304681674,restaurants,12.825278810408921
2720830304681674,shopping,29.739776951672862
2720830304681674,travel,4.089219330855019
2720894374956739,entertainment,13.011152416356877
2720894374956739,fuel,17.472118959107807
2720894374956739,groceries,19.33085501858736
2720894374956739,other,53.159851301115246
2720894374956739,restaurants,17.286245353159853
2720894374956739,shopping,23.42007434944238
2720894374956739,travel,7.24907063197026
30011465039817,entertainment,5.204460966542751
30011465039817,fuel,2.7881040892193307
30011465039817,groceries,12.267657992565056
30011465039817,other,36.98884758364313
30011465039817,restaurants,4.646840148698884
30011465039817,shopping,19.888475836431226
30011465039817,travel,2.7881040892193307
30026790933302,entertainment,25.27881040892193
30026790933302,fuel,17.100371747211895
30026790933302,groceries,41.2639405204461
30026790933302,other,76.95167286245353
30026790933302,restaurants,29.36802973977695
30026790933302,shopping,45.353159851301115
30026790933302,travel,12.0817843866171
30029052116970,entertainment,23.04832713754647
30029052116970,fuel,31.226765799256505
30029052116970,groceries,44.05204460966542
30029052116970,other,76.76579925650557
30029052116970,restaurants,24.349442379182157
30029052116970,shopping,44.795539033457246
30029052116970,travel,12.267657992565056
30030380240193,entertainment,26.20817843866171
30030380240193,fuel,14.312267657992564
30030380240193,groceries,44.60966542750929
30030380240193,other,75.65055762081785
30030380240193,restaurants,27.881040892193308
30030380240193,shopping,46.09665427509294
30030380240193,travel,9.851301115241636
30033162392091,entertainment,15.427509293680297
30033162392091,fuel,8.921933085501859
30033162392091,groceries,27.137546468401485
30033162392091,other,53.90334572490706
30033162392091,restaurants,12.639405204460965
30033162392091,shopping,27.323420074349443
30033162392091,travel,7.992565055762081
30042378430132,entertainment,5.390334572490707
30042378430132,fuel,9.66542750929368
30042378430132,groceries,12.267657992565056
30042378430132,other,31.226765799256505
30042378430132,restaurants,7.806691449814126
30042378430132,shopping,12.267657992565056
30042378430132,travel,3.903345724907063
30044330818990,entertainment,25.46468401486989
30044330818990,fuel,13.197026022304833
30044330818990,groceries,48.88475836431227
30044330818990,other,80.66914498141264
30044330818990,restaurants,30.855018587360593
30044330818990,shopping,61.152416356877325
30044330818990,travel,9.66542750929368
30074693890476,entertainment,18.587360594795538
30074693890476,fuel,12.453531598513012
30074693890476,groceries,44.05204460966542
30074693890476,other,78.81040892193309
30074693890476,restaurants,25.092936802973973
30074693890476,shopping,49.628252788104085
30074693890476,travel,7.24907063197026
30082025922891,entertainment,20.074349442379184
30082025922891,fuel,25.650557620817843
30082025922891,groceries,27.695167286245354
30082025922891,other,69.14498141263941
30082025922891,restaurants,18.773234200743495
30082025922891,shopping,34.572490706319705
30082025922891,travel,9.107806691449815
30092964733035,entertainment,10.966542750929369
30092964733035,fuel,5.204460966542751
30092964733035,groceries,25.8364312267658
30092964733035,other,57.06319702602231
30092964733035,restaurants,12.453531598513012
30092964733035,shopping,31.970260223048324
30092964733035,travel,5.018587360594796
30103132002433,entertainment,11.524163568773234
30103132002433,fuel,5.947955390334572
30103132002433,groceries,24.1635687732342
30103132002433,other,57.62081784386617
30103132002433,restaurants,14.49814126394052
30103132002433,shopping,32.71375464684015
30103132002433,travel,5.204460966542751
30118423745458,entertainment,23.605947955390334
30118423745458,fuel,32.899628252788105
30118423745458,groceries,40.89219330855018
30118423745458,other,78.25278810408922
30118423745458,restaurants,24.53531598513011
30118423745458,shopping,39.5910780669145
30118423745458,travel,10.780669144981413
30131826429364,entertainment,24.1635687732342
30131826429364,fuel,13.568773234200743
30131826429364,groceries,50.74349442379182
30131826429364,other,83.27137546468401
30131826429364,restaurants,30.483271375464682
30131826429364,shopping,61.89591078066915
30131826429364,travel,8.550185873605948
30135235368675,entertainment,18.21561338289963
30135235368675,fuel,7.992565055762081
30135235368675,groceries,35.31598513011153
30135235368675,other,69.14498141263941
30135235368675,restaurants,18.95910780669145
30135235368675,shopping,42.00743494423792
30135235368675,travel,6.691449814126393
30143535920989,entertainment,13.568773234200743
30143535920989,fuel,34.20074349442379
30143535920989,groceries,30.483271375464682
30143535920989,other,68.58736059479554
30143535920989,restaurants,17.286245353159853
30143535920989,shopping,36.61710037174721
30143535920989,travel,7.24907063197026
30143713661454,entertainment,13.011152416356877
30143713661454,fuel,24.721189591078065
30143713661454,groceries,15.985130111524162
30143713661454,other,55.762081784386616
30143713661454,restaurants,9.851301115241636
30143713661454,shopping,24.721189591078065
30143713661454,travel,6.5055762081784385
30150717898388,entertainment,18.587360594795538
30150717898388,fuel,30.297397769516728
30150717898388,groceries,23.79182156133829
30150717898388,other,70.817843866171
30150717898388,restaurants,14.49814126394052
30150717898388,shopping,31.784386617100374
30150717898388,travel,9.479553903345725
30153452207526,entertainment,18.21561338289963
30153452207526,fuel,26.765799256505574
30153452207526,groceries,27.881040892193308
30153452207526,other,71.00371747211895
30153452207526,restaurants,20.817843866171003
30153452207526,shopping,31.784386617100374
30153452207526,travel,9.851301115241636
30175986190993,entertainment,25.46468401486989
30175986190993,fuel,39.96282527881041
30175986190993,groceries,32.15613382899628
30175986190993,other,77.13754646840148
30175986190993,restaurants,18.401486988847584
30175986190993,shopping,40.520446096654275
30175986190993,travel,10.408921933085502
30181367542315,entertainment,5.762081784386617
30181367542315,fuel,16.171003717472118
30181367542315,groceries,8.921933085501859
30181367542315,other,33.82899628252788
30181367542315,restaurants,5.390334572490707
30181367542315,shopping,14.312267657992564
30181367542315,travel,2.973977695167286
30197398657930,entertainment,21.00371747211896
30197398657930,fuel,12.825278810408921
30197398657930,groceries,45.16728624535316
30197398657930,other,79.182156133829
30197398657930,restaurants,21.74721189591078
30197398657930,shopping,52.04460966542751
30197398657930,travel,7.806691449814126
30199621383748,entertainment,24.721189591078065
30199621383748,fuel,12.825278810408921
30199621383748,groceries,48.698884758364315
30199621383748,other,85.68773234200744
30199621383748,restaurants,27.509293680297397
30199621383748,shopping,58.17843866171004
30199621383748,travel,9.66542750929368
30230540139182,entertainment,22.118959107806692
30230540139182,fuel,10.780669144981413
